0.01749611	0.04810126	-0.1822657	-0.14135008	0.057956126	-0.04323323	-0.0038876587	0.01972592	-0.019734927	-0.018132215	0.013104931	0.01573146	0.11048362	0.025812035	-0.025051221	-0.016894136	0.013678281	-0.06813419	-0.06863682	0.02311114	-0.031891372	-0.015860187	-0.010244341	-0.013948907	0.036421854	-0.010964956	-0.033123557	-0.001623204	-0.030317118	0.040572792	0.03533354	-0.027676774	-0.022087596	-0.020094756	-0.050693184	0.017155744	0.053224172	-0.0046168515	-0.041872587	0.03157446	0.021677708	-0.00042824735	0.035879623	-0.0019827683	0.06839826	-0.018952593	0.05748051	-0.00073021516	0.06381507	-0.07832131	-0.00568373	-0.03965057	0.022328846	-0.0008641912	0.08436724	0.029123558	-0.05394624	0.029938024	0.0036994712	-0.047008056	0.09239232	0.025073955	-0.10153703	0.06514898	0.004290407	-0.02050088	-0.026197955	0.032837454	-0.016834293	-0.058683682	0.020953879	-0.0026834172	-0.006417191	0.049721345	-0.06393614	-0.013202154	-0.046499636	-0.0065758475	-0.008900587	0.049758065	0.032370057	-0.03629913	0.0396574	0.0008995982	0.048380557	0.04196486	-0.024705699	6.08994e-05	-0.0062419106	0.07628976	0.015021752	-0.0003721114	0.036823343	0.024348365	-0.12303489	0.04271944	-0.00015676074	-0.016721904	-0.041843507	-0.04407301	-0.042977568	-0.005293806	0.021792894	0.010793232	0.024634397	0.024009405	0.028910035	0.0040394873	-0.0069597135	0.026599282	-0.034417	0.03673738	0.0033826518	-0.0035690784	-0.028028242	-0.034279678	0.08875792	0.02869174	-0.021066403	0.046728518	0.010311449	-0.052784376	0.012091295	0.0020082742	-0.0052493825	0.014921547	-0.03083669	0.053816933	0.019671826	-0.033409905	-0.052856773	-0.014941918	-0.026893066	-0.008839798	0.031087652	0.064818956	-0.02326038	-0.017895523	0.010801233	0.018633965	0.00963275	-0.05155591	-0.032332923	-0.00038536722	-0.017507581	-0.030698325	-0.00421709	-0.0061962106	-0.053841874	0.033138823	-0.0007363186	-0.0072673657	0.023016348	0.017691828	0.065854974	0.0050662654	0.004791836	-0.014019234	-0.016075028	-0.00880693	0.02266077	-0.03898222	-0.013855525	0.045666754	-0.003492503	-0.0045849406	0.024078296	0.030160986	0.0109517025	0.00460315	-0.045137685	-0.03763416	-0.006891857	-0.014506107	0.0467087	0.0003593673	0.051286228	-0.032467745	0.043022744	-0.03932571	0.02637317	-0.081813894	0.036406953	0.03728313	0.02448015	-0.051400535	0.03769114	0.009250978	0.043521985	-0.06475856	-0.0034106667	0.029599756	-0.05772454	-0.020359661	-0.069831945	-0.024272801	0.06286744	-0.008966878	-0.0038331482	-0.011977536	0.0011415194	-0.011046426	-0.048463356	-0.02343241	-0.022754518	0.03789739	0.007618265	0.02259044	-0.007953173	0.019888496	0.10464893	-0.0039486806	0.0035861966	0.0081800325	-0.011442778	-0.0050360286	-0.03239705	0.0014251585	0.005960131	0.026611485	0.04241382	-0.01049562	-0.01266519	-0.00799602	0.014021117	-0.024638567	-0.020383095	0.028081784	-0.057401657	0.01774371	-0.044114146	-0.08524062	0.07392015	-0.01828938	0.021313403	0.007147555	-0.009214718	0.04286583	-0.04134271	0.020159977	0.033177827	0.05293128	-0.019409843	-0.011476056	-0.031677995	5.819667e-05	0.018146051	-0.025833495	-0.057124533	0.059645757	0.00027408468	0.009280441	0.007117706	-0.047723416	0.04190851	-0.042327553	-0.00018698075	-0.002332376	0.019873153	0.028017566	0.039591067	-0.001644763	0.029481221	-0.021909755	-0.037870746	-0.07007236	-0.008396986	-0.027220717	-0.010270199	-0.0055706035	0.011311737	0.008694559	0.05933872	0.0054338174	-0.00971085	0.022396663	-0.013689751	-0.025429474	-0.011631048	0.03785395	-0.031030238	-0.057847895	-0.048955288	-0.0016427215	0.011092867	0.03436242	0.014165185	-0.014319913	0.03121624	-0.010788716	-0.021942811	-0.010098012	-0.011879949	-0.0075043044	0.017539864	0.0342361	0.06274412	-0.031815886	0.0031160729	-0.036216423	-0.018120589	0.028553974	0.042738475	0.015986064	-0.06605261	-0.00015935331	0.02424945	-0.017873527	0.04696697	-0.006848732	-0.036075156	0.012024663	-0.036168005	0.016486699	-0.029235858	0.045639213	0.020557445	0.0103489505	0.0146718705	-0.012185296	0.0070933336	-0.054494917	-0.016739842	-0.077816546	-0.016995843	0.0518461	-0.027526587	0.015578188	-0.05656106	0.019875636	-0.008230023	0.039654262	0.049354676	-0.05036136	-0.044104833	0.038455807	-0.032167174	-0.0006865161	0.031501137	0.013128038	0.028179104	-0.012773856	0.06448898	-0.056884106	-0.009974424	0.031057552	-0.033044893	-0.034393072	0.038235422	0.013817835	-0.08000853	-0.014664304	-0.03120867	-0.02610382	0.036833894	0.016470846	0.034582708	0.07143222	0.028545486	-0.0028282977	0.025647223	0.009467915	0.03133275	-0.05304218	0.014159432	0.041894723	0.025713624	0.007990893	-0.014127094	0.017283445	0.01440859	-0.07300047	-0.029941529	0.043123357	0.027789159	0.055664692	-0.08939271	0.002043634	0.0031481157	-0.009416938	0.02244965	-0.008780093	0.0047249575	0.0158682	-0.03569388	-0.029839033	0.01895637	-0.033533543	0.008663122	0.007877419	0.009433159	-0.008146948	-0.07462522	0.039630882	0.00096722826	-0.020278703	0.006139166	0.007255861	0.035227325	0.038451407	-0.039582986	-0.016348701	0.00038083273	-0.0006173535	-0.033180457	0.005730596	-0.050064865	-0.027799815	0.010663862	-0.013617037	0.013086125	0.051388122	-0.011855094	-0.036020312	0.0016053258	-0.011585293	0.0545405	-0.0010168363	-0.019034067	0.033581465	0.038062662	0.02699372	-0.0076543284	0.022702085	-0.027118275	-0.024432167	0.025614385	0.022962274	0.035865184	-0.028318714	0.042165685	0.036744196	0.034969114	-0.0006307736	0.0044526267	-0.018768894	-0.015262247	0.034496356	0.03363157	0.0077524534	0.024083622	-0.07757832	-0.025616154	0.00085676194	0.021481242	0.11254489	0.044250246	0.009366328	-0.06287779	0.060169835	0.025303992	-0.0003042065	0.038452096	0.008007729	0.092802525	-0.0007787158	0.03140569	-0.009291377	0.055130996	0.058956232	0.042234574	0.03536341	-0.07005309	0.012648887	0.014659291	-0.021546615	0.058641396	-0.032299466	0.031593293	0.03076345	-0.03752784	-0.006170425	0.040577374	-0.03811036	-0.028035278	0.01210293	-0.010547231	-0.0068084025	0.018890614	0.038721085	-0.010525658	-0.031740513	-0.027126286	-0.052014012	-0.010556361	0.043513812	0.06008183	-0.04238264	0.007665657	0.006816382	0.027174253	0.014502564	-0.026980026	-0.042776197	-0.027740914	-0.005806546	0.0034633938	0.015506715	0.022293264	-0.018302392	0.068100885	0.058253072	-0.0036464825	-0.04497567	-0.029280908	-0.034838017	0.044950318	-0.064490564	-0.053588722	-0.017780015	-0.01921827	0.028843472	0.02469328	0.032372452	0.024982728	-0.056629967	0.056704015	0.048344705	-0.02200978	0.05873013	-0.008465078	-0.012182705	-0.025160182	-0.024494182	-0.083077855	0.02220083	0.030019423	-0.04181831	0.026408765	-0.0061151073	0.01505455	-0.0008411996	-0.025555857	-0.023123829	0.017527787	-0.014498046	-0.039319973	0.017347613	0.023928445	0.013636203	0.040936578	0.02333589	0.008973886	-0.016126929	0.04675806	-0.03796416	-0.022779718	-0.015105734	0.013535522	-0.08116898	0.026112363	-0.07215122	0.044173975	0.020476904	0.017002955	-0.054357626	-0.004107906	-0.019300414	-0.026204156	0.026811643	0.019041818	-0.01321381	0.06643165	0.00069320283	0.018689193	-0.027634528	0.004214899	-0.004513844	-0.012694709	0.035682544	-0.0027976548	-0.072305426	0.03135935	0.0031740193	0.005757176	-0.024051465	0.0034599004	-0.019661928	-0.029505014	-0.024043275	0.014682177	-0.028450238	0.023433665	0.0737897	0.011712802	-0.0046497867	-0.03524439	0.0050919666	0.0648692	-0.05740394	-0.016508076	0.019473745	0.015419457	0.006374413	-0.033278804	0.00799686	-0.009361968	-0.0072864965	-0.0342395	-0.0460654	-0.020355899	-0.0011279396	0.04082387	-0.061962847	0.03029395	0.030619137	-0.008787395	0.024304837	-0.012635732	-0.02919441	-0.029757923	0.0034310578	-0.011960294	0.014678832	0.058176547	-0.04461123	0.038970504	0.01288181	-0.01722916	-0.024475649	-0.024255194	-0.063289054	0.04409827	-0.0414719	0.047937278	0.00823953	-0.08327204	-0.029397942	-0.0008772849	0.05144291	0.004675703	0.007351931	-0.033257067	-0.022915553	-0.04485168	0.038320232	-0.057040572	0.020741148	-0.0027360166	0.05215074	0.03589672	-0.012481331	-0.0057425792	0.03813191	0.038072836	-0.0052512763	0.025417283	0.10765095	0.02211795	-0.0039102673	0.08562644	0.08483694	0.010975721	0.015027153	-0.010174385	0.008436153	0.021355486	-0.041386463	-0.015949644	0.009864378	-0.040750187	0.013914207	0.018622315	-0.020335838	0.021555183	-0.07536233	0.0055159274	-0.021329746	-0.0087883575	-0.0212611	0.05439243	-0.020622462	0.011703988	-0.048273724	0.027074378	0.03508993	0.0145298075	-0.0028965636	0.0010024613	-0.00850495	-0.013833885	-0.0041535893	0.012386154	-0.029012252	-0.02235437	-0.0114771	-0.013789904	-0.0017630638	-0.028945766	-0.04071782	-0.04838443	-0.024701638	-0.04582112	0.037445426	-0.014848683	0.008826838	0.013664901	-0.025245862	0.02261484	0.09434305	-0.0402935	0.030408172	0.033435035	0.03600477	-0.003142123	-0.03429555	0.035910256	-0.010637704	0.010045176	-0.043654326	-0.0598009	0.022908268	-0.029100314	0.048311412	0.05176692	0.055049874	-0.0167583	0.01168255	-0.001443329	-0.008918596	0.066181175	0.0067505245	-0.025575738	-0.037324656	-0.004312304	-0.029200783	0.080552615	-0.01763794	-0.010660251	0.0062460382	0.03902137	-0.050625533	-0.035472322	0.03472009	0.012811679	-0.002969518	-0.06761436	0.009389742	-0.037797585	-0.024024291	-0.058381513	0.01054705	-0.023489647	0.005137196	0.000947386	-0.018914843	-0.053436004	0.06161407	-0.0019070443	-0.05905918	-0.0038307868	-0.047527105	-0.013709206	-0.027895514	0.009544011	0.051161785	0.0150239505	0.028506184	0.08428184	0.0062402235	0.037843496	0.009455243	0.02962057	-0.00096918165	-0.008985067	-0.0060414323	-0.05571625	-0.019285189
0.0675172	0.08368919	-0.122077085	-0.124353684	0.035204854	-0.033402868	0.015641553	0.0403896	-0.0068658288	-0.024776023	0.025123972	-0.0005295667	0.06324737	0.042726584	0.030748198	-0.007547276	-0.04044213	-0.059248794	-0.023190735	0.096644476	-0.02346627	0.03128266	0.035064053	-0.05925712	0.023427026	0.034053225	0.00032727543	0.012319257	-0.047178514	0.06460213	0.060971066	0.0038902645	-0.06107043	-0.033318873	-0.063706785	-0.028582316	0.015277915	0.018472256	-0.04695089	0.0053204573	0.04332408	0.0041599656	0.0060446816	-0.021361042	0.032782413	-0.0595067	0.07484171	0.004448054	0.06454707	-0.09392152	-0.036595732	-0.015625631	-0.029906705	-0.018574856	0.09509389	0.03048554	-0.0039125653	0.0272024	0.06063234	-0.007040461	0.039701518	0.030916847	-0.082984164	0.055325106	-0.02791325	0.005211061	-0.06084257	0.04810587	-0.03294625	-0.038947675	0.04717163	0.0033749645	-0.0061234976	0.036810003	-0.09221365	-0.01871471	-0.019697392	0.060327332	-0.018234802	0.05614121	-0.039830435	0.011336425	0.060652647	0.0066613024	0.053660844	0.005561704	-0.013607977	0.0138812745	0.0047490345	0.086742826	-0.033920556	-0.046455644	0.022044705	0.04238518	-0.03375443	-0.007155664	0.006220554	0.0075878697	-0.032176413	-0.024548778	-0.06662285	-0.006862839	-0.014348822	0.005880055	0.067676924	0.044956174	-0.00036567645	0.008353754	0.009445135	0.009613692	-0.008961776	0.042841434	-0.049133763	0.011409501	0.012928695	-0.01035652	0.08936643	0.0043523386	0.0075105876	0.03395649	0.011036244	-0.017503668	-0.019111117	0.03763179	-0.038286977	-0.0011955926	-0.04531606	0.01639049	0.011454476	-0.0271926	-0.041439895	-0.038332026	0.003868086	0.017617892	-0.022496985	0.08311424	-0.06493561	-0.030620016	0.009337437	0.027323792	-0.0015084097	0.004030101	0.0058656232	-0.048974346	-0.0142585235	-0.065347455	-0.0052539767	-0.028142873	0.00030273478	-0.007193411	-0.011575685	0.013504315	-0.026314264	0.028381672	0.028646464	0.014991085	0.048774824	-0.023693634	0.03400126	0.016011892	0.01701233	0.02792415	-0.04084246	0.020717768	0.01827846	-0.011962823	0.029517021	0.03808655	-0.058445785	-0.01161392	-0.08050769	-0.024768008	-0.005925878	0.009193354	-0.0012507824	0.050354775	0.059853464	-0.055727657	0.030882958	0.026546897	0.010784963	0.007656218	0.03170802	0.023446871	0.0021000213	-0.021418335	-0.0024908234	-0.037984073	0.018544033	-0.0369387	-0.029407453	-0.009412852	-0.02448396	-0.042328417	-0.047321472	-0.05326773	0.08905342	-0.034388993	0.036130384	-0.038749598	-0.047202587	-0.01702793	-0.05914814	0.005361578	0.022657288	0.05315002	-0.006262059	0.014185731	-0.081601664	0.021977728	0.123018906	0.026635712	-0.005604107	-0.000987892	-0.0031654704	0.035945352	-0.013640463	0.016014082	-0.034171592	0.02974872	0.015542054	0.005221161	0.04964925	-0.03585586	0.06275128	-0.030588685	-0.03202005	0.012377489	-0.029358352	0.016752863	-0.044648334	-0.015111559	0.035203725	-0.0035776359	0.042350948	0.020869002	0.015861213	0.034061182	-0.015581799	0.01198661	0.034064315	0.008977919	-0.010925894	0.0010676931	0.00873675	-0.013215963	0.032678977	-0.051494155	-0.023731826	0.041168075	-0.017375885	0.010216125	0.031407665	-0.014134718	0.04944834	-0.056778885	-0.020744268	-0.013012962	0.027134076	0.017761195	0.00046809763	-0.0406726	0.009855216	-0.047349114	-0.031273283	-0.048687432	-0.030791847	-0.055442248	0.0069556143	-0.025139252	0.027622456	0.04586638	0.026298163	0.0056785126	-0.010664205	0.03575154	0.0072727976	-0.01916184	0.017952874	0.041801374	-0.056251656	0.030445352	-0.059476778	0.034829438	-0.0023946671	0.040943652	-0.015229597	0.0012002302	0.0045410306	-0.008326528	0.007968522	0.009017684	0.018044375	0.009601077	0.032719843	0.044059344	0.05451974	0.015883997	0.00481671	-0.068113595	-0.010743088	0.047462355	0.05947859	0.05830797	-0.013478336	-0.0015359524	0.060535993	-0.06496716	0.048489977	0.0024771611	-0.029772785	0.02221383	0.014693049	0.034331918	-0.029031606	0.010707534	0.018627683	0.010873598	0.025672883	-0.025531419	0.018041125	-0.01325247	0.015801972	-0.030987745	-0.035006907	0.049735725	-0.035420254	-0.006187881	-0.011405518	0.08011836	0.004205598	0.0133108245	0.03790749	-0.042389803	-0.029152386	-0.022083616	0.034013536	0.008520082	0.022999492	-0.013588187	0.024305215	0.013416666	0.058212716	-0.074162565	0.019573474	0.049306307	-0.054282006	-0.021246001	0.058058728	-0.005865414	-0.04805422	-0.02446564	-0.03865701	-0.030733515	0.03427715	0.0224484	0.04960266	-0.012401443	-0.00063047744	-0.015399858	0.05503689	-0.047504082	0.00038633533	-0.025487904	-0.006277113	0.006483113	-0.0032549927	0.02269721	0.018993815	-0.004479544	-0.014732005	-0.03733329	-0.032045584	0.021988135	0.021517335	0.025935395	-0.04146603	0.018431291	0.040001854	-0.021718549	0.0040844483	-0.0067664986	0.029495887	-0.0046800966	0.0085244505	-0.035373267	0.004011311	-0.015542847	-0.0015760323	0.033521228	-0.0116022015	0.014883964	-0.03183057	-0.0026071141	0.028118381	-0.031661943	-0.022386607	0.03718264	0.008261367	0.049449027	-0.043507572	-0.028542532	-0.029502934	-0.01891204	-0.011691476	-0.034817345	0.0061451863	-0.0020660625	-0.00090991386	-0.011109857	0.034842968	0.05312381	-0.022883441	-0.03976702	-0.018334974	-0.018459812	0.05201146	0.023528092	-0.014942798	-0.03016087	0.009936957	0.09098184	-0.021280859	0.030511374	-0.001649672	0.024565933	-0.033837914	0.040938105	0.032427303	-0.011132594	-0.0025802278	0.030125394	0.064378776	0.018572023	0.014990104	-0.0046711974	-0.0423415	0.005016675	-0.029784355	0.008871501	-0.009899701	-0.081091285	-0.04572145	-0.009412096	0.036518555	0.017396819	0.03542151	-0.050150003	-0.079881154	0.02928252	0.003131846	-0.0015433684	0.015715392	-0.012107255	0.104629226	-0.06484477	-0.0025425493	-0.009267614	0.01844994	0.029699668	0.015605911	0.018969543	-0.04242699	0.025059715	-0.029011143	-0.048126165	0.00016805645	-0.03379622	0.029407399	0.09316108	-0.041043475	0.03225451	-0.026187588	-0.04687354	-0.01151782	0.040269814	0.0017255797	-0.016483702	0.026003473	0.0019727338	0.007659458	-0.058389094	-0.017291564	-0.04009177	-0.036683884	0.080153964	0.03955791	-0.0062191463	-0.014243516	0.039725956	0.05671861	-0.028852973	-0.009595079	-0.010185929	-0.041075673	-0.02524491	-0.0032136135	0.0046676323	0.035869353	0.010865423	0.07172838	0.049379677	0.015877347	0.020326521	-0.0019387333	0.017086763	0.035047386	-0.009143285	-0.08114615	0.029583601	0.005908569	0.027886244	-0.02201031	0.03514362	0.07254781	-0.065863505	0.031223627	0.032242645	-0.047685847	0.03082552	-0.007131704	-0.049392715	-0.010695933	-0.0009603837	-0.009184526	0.013191295	0.032673765	-0.073446594	0.021014867	-0.018221058	0.038474306	0.005754918	-0.04284535	-0.027800035	0.021109182	0.013059784	-0.062191565	0.028848168	0.032235652	-0.021728327	-0.011635026	0.0105604185	-0.019416098	0.029900996	-0.0270094	-0.01359673	0.0025780948	-0.006269592	0.0113294395	-0.092851624	0.027588949	-0.07652289	0.014352424	-0.086350344	0.03319643	-0.038350344	-0.011481091	-0.03083041	-0.027053898	-0.04878017	-0.052264735	-0.005561182	0.036233045	0.0012680246	0.027336456	-0.031883366	0.014013766	-0.011295719	-0.017188642	0.013501818	-0.00969996	-0.06416952	0.0567318	0.025124196	-0.017141193	-0.0028654125	-0.007145885	0.02354033	-0.097345345	-0.039085217	0.013599526	0.010509032	0.01879585	0.055943668	-0.006738893	0.024173321	-0.019361159	-0.014410867	0.035311054	-0.010415759	-0.033092957	-0.0022508206	0.010295892	-0.058922507	-0.035289478	-0.038945746	-0.008501161	-0.010003884	-0.080618575	-0.044358347	0.014200329	0.03199542	0.08501901	-0.064664945	0.001247755	0.10636514	0.008763824	0.036833808	-0.028929636	-0.06307633	0.0004969218	0.03518811	-0.010771442	0.012683737	0.01279421	-0.02749963	0.037222903	-0.01425751	-0.045048583	-0.04318764	-0.020656604	-0.03964717	0.002318478	-0.06288282	0.029705457	0.035105553	-0.018744998	-0.051639568	-0.00047980537	0.020529334	-0.023873247	0.0022174828	-0.06563579	0.009221334	-0.028088802	0.041294653	-0.033697918	0.005678338	-0.007054808	0.06735812	0.030320346	-0.046573278	-0.001296296	0.016288383	-0.019416703	-0.018152803	0.00054771017	0.04887308	0.029998105	-0.021949485	0.067783564	0.10559294	0.01721862	0.027781023	-0.011350406	0.012203883	0.023519643	-0.055491418	-0.045971647	-0.023582056	-0.026975717	0.015603245	0.030503325	0.0133310715	-0.012184602	-0.015564108	0.013940084	0.019615812	-0.039563574	-0.013370213	0.004210854	-0.0076099955	-0.012291807	-0.01741624	0.05476263	0.023013566	0.04178695	0.029586153	0.030125527	-0.05040198	0.047418214	0.024901107	0.042039152	0.0056097936	0.001526733	-0.019326698	-0.02021281	-0.02388594	-0.07421547	-0.04271245	-0.026680952	0.005408356	-0.01134668	-0.002382015	0.015770273	-0.0043605384	0.040247012	0.010669261	0.0068096793	0.04247001	-0.03766671	0.023894344	0.0565544	-0.017104618	0.01810887	-0.0028234622	0.0128975	-0.015712826	0.009817437	-0.06400944	-0.033148877	0.023975685	0.00029635034	-0.010907601	0.056526005	0.009769719	-0.007787979	-0.04061757	0.0037040885	0.014808997	-0.0009954909	-0.039975226	-0.016354078	-0.00075890624	0.016679147	-0.07694828	0.06739807	-0.03296751	-0.0073403837	0.026285913	0.026314419	0.0184485	0.014331529	0.06705889	0.0048334473	0.0174834	-0.020328907	-0.028570903	-0.055508185	-0.04126319	-0.015877562	-0.0050786124	-0.012060442	-0.010835564	-0.016181685	-0.017949402	-0.014847638	0.020509545	0.040555384	-0.041127063	0.011395921	-0.06088081	-0.028332805	-0.019302279	-0.022813413	0.030346671	-0.009773494	0.022524145	0.07457032	0.001899202	0.05521326	0.023083169	0.0056868396	-0.0251172	-0.003955266	-0.012580273	-0.022300357	-0.00635339
